"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","lecese.fr/176.31.54.120","443","INFO","HTTP","",""
"pre_128cipher","lecese.fr/176.31.54.120","443","INFO","No 128 cipher limit bug","",""
"SSLv2","lecese.fr/176.31.54.120","443","OK","not offered","",""
"SSLv3","lecese.fr/176.31.54.120","443","OK","not offered","",""
"TLS1","lecese.fr/176.31.54.120","443","INFO","not offered","",""
"TLS1_1","lecese.fr/176.31.54.120","443","INFO","not offered","",""
"TLS1_2","lecese.fr/176.31.54.120","443","OK","offered","",""
"TLS1_3","lecese.fr/176.31.54.120","443","OK","offered with final","",""
"NPN","lecese.fr/176.31.54.120","443","INFO","not offered","",""
"ALPN_HTTP2","lecese.fr/176.31.54.120","443","OK","h2","",""
"ALPN","lecese.fr/176.31.54.120","443","INFO","http/1.1","",""
"cipherlist_NULL","lecese.fr/176.31.54.120","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","lecese.fr/176.31.54.120","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","lecese.fr/176.31.54.120","443","OK","not offered","","CWE-327"
"cipherlist_LOW","lecese.fr/176.31.54.120","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","lecese.fr/176.31.54.120","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","lecese.fr/176.31.54.120","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","lecese.fr/176.31.54.120","443","INFO","not offered","",""
"cipherlist_STRONG_FS","lecese.fr/176.31.54.120","443","OK","offered","",""
"cipher_order-tls1_2","lecese.fr/176.31.54.120","443","OK","server","",""
"cipher-tls1_2_xcca8","lecese.fr/176.31.54.120","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc030","lecese.fr/176.31.54.120","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","lecese.fr/176.31.54.120","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","lecese.fr/176.31.54.120","443","INFO","ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","lecese.fr/176.31.54.120","443","OK","server","",""
"cipher-tls1_3_x1302","lecese.fr/176.31.54.120","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","lecese.fr/176.31.54.120","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","lecese.fr/176.31.54.120","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","lecese.fr/176.31.54.120","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","lecese.fr/176.31.54.120","443","INFO","false","",""
"cipher_order","lecese.fr/176.31.54.120","443","OK","server","",""
"FS","lecese.fr/176.31.54.120","443","OK","offered","",""
"FS_ciphers","lecese.fr/176.31.54.120","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","lecese.fr/176.31.54.120","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","lecese.fr/176.31.54.120","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","lecese.fr/176.31.54.120","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","lecese.fr/176.31.54.120","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","lecese.fr/176.31.54.120","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","lecese.fr/176.31.54.120","443","INFO","yes","",""
"sessionresumption_ticket","lecese.fr/176.31.54.120","443","INFO","supported","",""
"sessionresumption_ID","lecese.fr/176.31.54.120","443","INFO","supported","",""
"TLS_timestamp","lecese.fr/176.31.54.120","443","INFO","random","",""
"certificate_compression","lecese.fr/176.31.54.120","443","INFO","none","",""
"clientAuth","lecese.fr/176.31.54.120","443","INFO","none","",""
"cert_numbers","lecese.fr/176.31.54.120","443","INFO","1","",""
"cert_signatureAlgorithm","lecese.fr/176.31.54.120","443","OK","SHA256 with RSA","",""
"cert_keySize","lecese.fr/176.31.54.120","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","lecese.fr/176.31.54.120","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","lecese.fr/176.31.54.120","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","lecese.fr/176.31.54.120","443","INFO","0503D4ADF61EF30E872C59A88AEA9D205523","",""
"cert_serialNumberLen","lecese.fr/176.31.54.120","443","INFO","18","",""
"cert_fingerprintSHA1","lecese.fr/176.31.54.120","443","INFO","38778469E78492B7203C483C799E090573D6CABB","",""
