"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","HTTP","",""
"pre_128cipher","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","No 128 cipher limit bug","",""
"SSLv2","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","",""
"SSLv3","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","",""
"TLS1","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","not offered","",""
"TLS1_1","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","not offered","",""
"TLS1_2","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","offered","",""
"TLS1_3","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","offered with final","",""
"NPN","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","not offered","",""
"cipherlist_NULL","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","","CWE-327"
"cipherlist_LOW","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","monparcourshandicap.gouv.fr/45.60.166.6","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","monparcourshandicap.gouv.fr/45.60.166.6","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","offered","",""
"cipherlist_STRONG_FS","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","offered","",""
"cipher_order-tls1_2","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","server","",""
"cipher-tls1_2_xc02f","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","monparcourshandicap.gouv.fr/45.60.166.6","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc027","monparcourshandicap.gouv.fr/45.60.166.6","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","monparcourshandicap.gouv.fr/45.60.166.6","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
