"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","imt-bs.eu/84.16.78.60","443","INFO","HTTP","",""
"pre_128cipher","imt-bs.eu/84.16.78.60","443","INFO","No 128 cipher limit bug","",""
"SSLv2","imt-bs.eu/84.16.78.60","443","OK","not offered","",""
"SSLv3","imt-bs.eu/84.16.78.60","443","OK","not offered","",""
"TLS1","imt-bs.eu/84.16.78.60","443","INFO","not offered","",""
"TLS1_1","imt-bs.eu/84.16.78.60","443","INFO","not offered","",""
"TLS1_2","imt-bs.eu/84.16.78.60","443","OK","offered","",""
"TLS1_3","imt-bs.eu/84.16.78.60","443","OK","offered with final","",""
"NPN","imt-bs.eu/84.16.78.60","443","INFO","not offered","",""
"ALPN_HTTP2","imt-bs.eu/84.16.78.60","443","OK","h2","",""
"ALPN","imt-bs.eu/84.16.78.60","443","INFO","http/1.1","",""
"cipherlist_NULL","imt-bs.eu/84.16.78.60","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","imt-bs.eu/84.16.78.60","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","imt-bs.eu/84.16.78.60","443","OK","not offered","","CWE-327"
"cipherlist_LOW","imt-bs.eu/84.16.78.60","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","imt-bs.eu/84.16.78.60","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","imt-bs.eu/84.16.78.60","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","imt-bs.eu/84.16.78.60","443","INFO","not offered","",""
"cipherlist_STRONG_FS","imt-bs.eu/84.16.78.60","443","OK","offered","",""
"cipher_order-tls1_2","imt-bs.eu/84.16.78.60","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9e","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xccaa","imt-bs.eu/84.16.78.60","443","OK","TLSv1.2   xccaa   DHE-RSA-CHACHA20-POLY1305         DH 2048    ChaCha20    256      TLS_DHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","imt-bs.eu/84.16.78.60","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","imt-bs.eu/84.16.78.60","443","INFO","true","",""
"cipher_order-tls1_3","imt-bs.eu/84.16.78.60","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","imt-bs.eu/84.16.78.60","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","imt-bs.eu/84.16.78.60","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","imt-bs.eu/84.16.78.60","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","imt-bs.eu/84.16.78.60","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","imt-bs.eu/84.16.78.60","443","INFO","true","",""
"cipher_order","imt-bs.eu/84.16.78.60","443","OK","server","",""
"FS","imt-bs.eu/84.16.78.60","443","OK","offered","",""
"FS_ciphers","imt-bs.eu/84.16.78.60","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","imt-bs.eu/84.16.78.60","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","imt-bs.eu/84.16.78.60","443","OK","HAProxy","",""
"FS_TLS12_sig_algs","imt-bs.eu/84.16.78.60","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","imt-bs.eu/84.16.78.60","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","imt-bs.eu/84.16.78.60","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","imt-bs.eu/84.16.78.60","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","imt-bs.eu/84.16.78.60","443","INFO","yes","",""
"sessionresumption_ticket","imt-bs.eu/84.16.78.60","443","INFO","not supported","",""
"sessionresumption_ID","imt-bs.eu/84.16.78.60","443","INFO","supported","",""
"TLS_timestamp","imt-bs.eu/84.16.78.60","443","INFO","random","",""
"certificate_compression","imt-bs.eu/84.16.78.60","443","INFO","none","",""
"clientAuth","imt-bs.eu/84.16.78.60","443","INFO","none","",""
"cert_numbers","imt-bs.eu/84.16.78.60","443","INFO","1","",""
"cert_signatureAlgorithm","imt-bs.eu/84.16.78.60","443","OK","SHA256 with RSA","",""
"cert_keySize","imt-bs.eu/84.16.78.60","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","imt-bs.eu/84.16.78.60","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","imt-bs.eu/84.16.78.60","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","imt-bs.eu/84.16.78.60","443","INFO","921726EC5B7CC3BE2C6BFC3CB6441186","",""
"cert_serialNumberLen","imt-bs.eu/84.16.78.60","443","INFO","16","",""
"cert_fingerprintSHA1","imt-bs.eu/84.16.78.60","443","INFO","04BE0B42BF8E4812C4BF910783D729F8580FC5D8","",""
"cert_fingerprintSHA256","imt-bs.eu/84.16.78.60","443","INFO","A38FE0BCA208D66C1DE7E9882E7DCDF66ABC3AEC3535B76A61547E78DB53986F","",""
"cert","imt-bs.eu/84.16.78.60","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG4DCCBcigAwIBAgIRAJIXJuxbfMO+LGv8PLZEEYYwDQYJKoZIhvcNAQELBQAwgZUxCzAJBgNVBAYTAkdCMRswGQYDVQQIExJHcmVhdGVyIE1hbmNoZXN0ZXIxEDAOBgNVBAcTB1NhbGZvcmQxGDAWBgNVBAoTD1NlY3RpZ28gTGltaXRlZDE9MDsGA1UEAxM0U2VjdGlnbyBSU0EgT3JnYW5pemF0aW9uIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQTAeFw0yNDEyMTYwMDAwMDBaFw0yNTEyMTYyMzU5NTlaMF8xCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTEfMB0GA1UEChMWSW5zdGl0dXQgTWluZXMgVGVsZWNvbTEWMBQGA1UEAxMNd3d3LmltdC1icy5ldTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANu7RcwK0zP8gj8+Cl2ZV8TLS5tCK2Z3ZXvSafP5wP31ayDlIF6dnFcTDsOsPR2BthrIoNFFt9ihwOrvsBWXmmKjhPSuW9frrXoNu0wK71Fz06AeL6DK5Ub+gtXYwx7EPdPBwbh9gYr/j9lEXMJgaXq3zgXtWa1/u7YAwJLNxKdA+Eu9deqSOB0dapp1zi7ih/o4kk/eHaVyJrG7ODNgbIF871vq+SXD0wQ32ubopr/IUq1SrSmnrckip61QpEsbHjFMQXdH2X+K9Pcm/HxHMn7PL3mvhoyWw3VkpHaucrHeqQRu8hiPwPZumyLaHgnlvLNJCviZ3A8FmSYeOvti6SECAwEAAaOCA14wggNaMB8GA1UdIwQYMBaAFBfZ1iUnZ/kxwklD2TA2RIxsqU/rMB0GA1UdDgQWBBT73gsWiCwqcvTFxOwfjpwnyU9aHTAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSgYDVR0gBEMwQTA1BgwrBgEEAbIxAQIBAwQwJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMFoGA1UdHwRTMFEwT6BNoEuGSWh0dHA6Ly9jcmwuc2VjdGlnby5jb20vU2VjdGlnb1JTQU9yZ2FuaXphdGlvblZhbGlkYXRpb25TZWN1cmVTZXJ2ZXJDQS5jcmwwgYoGCCsGAQUFBwEBBH4wfDBVBggrBgEFBQcwAoZJaHR0cDovL2NydC5zZWN0aWdvLmNvbS9TZWN0aWdvUlNBT3JnYW5pemF0aW9uVmFsaWRhdGlvblNlY3VyZVNlcnZlckNBLmNydDAjBggrBgEFBQcwAYYXaHR0cDovL29jc3Auc2VjdGlnby5jb20wggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABk88x6OQAAAQDAEcwRQIgESDTBjgqD8+Yh1Ta90PxEbnX5GNTHOHKGUR9DRkD4toCIQDEXyuwIJm//lzvsA5k5cpUZxGz88RM7o0IvvqP/A5dZAB3AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABk88x6K0AAAQDAEgwRgIhAIfmoOH9Qr/ti8CsnYyabDUFHz0yhJvQZBSm1OoGKIx+AiEA6t4LgnFNw8SNPTBWczd2NeGOKvLuEARP6hzf6w8Ah08AdgAS8U40vVNyTIQGGcOPP3oT+Oe1YoeInG0wBYTr5YYmOgAAAZPPMeh5AAAEAwBHMEUCIGGVQOZ1nY6+PyNWwRrJ/j3DNaOfip7z1FffHkQC+UiGAiEA1bQ8VtmUCtTWs4cgtUAzNghMLrfPgq3upfg08e6eCOowIwYDVR0RBBwwGoINd3d3LmltdC1icy5ldYIJaW10LWJzLmV1MA0GCSqGSIb3DQEBCwUAA4IBAQBDbb1f2Q/Lw4D0rLLT8ezRz0x1JSK15wXMVV07qviASMcXc01Q3ejYRBCIluKgfZXe4pzmNAs3aTrCct4lGRwi4wjh/wqJ5XP2/u7mHWP39zmWHKiWIYIcJTBzc9Hp/XreTC+pRfl3lgjrK3uxC+jwyqAhLRyDjjkSOlHQQMxSnbA2gUOjVfZY6VT4lwhL54NnqiJ3dESSmj2ZRWhRyFEh6jqLL/DHpYmYtYlARfj6Py1wgPHjIMBwAcCKwCn5PQlrBqcDxaQxjhF1dbX9E/+b0mWdeIf5o5pt37drbx8DBg363Lnsz6oBvUUuvehJQ4ndIbnteWm1aVKRQGl+E5c1\n-----END CERTIFICATE-----","",""
"cert_commonName","imt-bs.eu/84.16.78.60","443","OK","www.imt-bs.eu","",""
"cert_commonName_wo_SNI","imt-bs.eu/84.16.78.60","443","INFO","preview.infomaniak.website","",""
"cert_subjectAltName","imt-bs.eu/84.16.78.60","443","INFO","www.imt-bs.eu imt-bs.eu","",""
"cert_trust","imt-bs.eu/84.16.78.60","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_trust_wildcard","imt-bs.eu/84.16.78.60","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","imt-bs.eu/84.16.78.60","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","imt-bs.eu/84.16.78.60","443","INFO","no","",""
"cert_expirationStatus","imt-bs.eu/84.16.78.60","443","MEDIUM","expires < 60 days (42)","",""
"cert_notBefore","imt-bs.eu/84.16.78.60","443","INFO","2024-12-16 00:00","",""
"cert_notAfter","imt-bs.eu/84.16.78.60","443","MEDIUM","2025-12-16 23:59","",""
"cert_extlifeSpan","imt-bs.eu/84.16.78.60","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","imt-bs.eu/84.16.78.60","443","INFO","not present","",""
"cert_crlDistributionPoints","imt-bs.eu/84.16.78.60","443","INFO","http://crl.sectigo.com/SectigoRSAOrganizationValidationSecureServerCA.crl","",""
"cert_ocspURL","imt-bs.eu/84.16.78.60","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","imt-bs.eu/84.16.78.60","443","LOW","not offered","",""
"cert_mustStapleExtension","imt-bs.eu/84.16.78.60","443","INFO","--","",""
"DNS_CAArecord","imt-bs.eu/84.16.78.60","443","OK","issue=harica.gr, issue=letsencrypt.org, issuewild=harica.gr, issuewild=letsencrypt.org","",""
"certificate_transparency","imt-bs.eu/84.16.78.60","443","OK","yes (certificate extension)","",""
"certs_countServer","imt-bs.eu/84.16.78.60","443","INFO","2","",""
"certs_list_ordering_problem","imt-bs.eu/84.16.78.60","443","LOW","yes","",""
"cert_caIssuers","imt-bs.eu/84.16.78.60","443","INFO","Sectigo RSA Organization Validation Secure Server CA (Sectigo Limited from GB)","",""
