"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","sidec.sante.gouv.fr/164.131.212.133","443","INFO","HTTP","",""
"pre_128cipher","sidec.sante.gouv.fr/164.131.212.133","443","INFO","No 128 cipher limit bug","",""
"SSLv2","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","",""
"SSLv3","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","",""
"TLS1","sidec.sante.gouv.fr/164.131.212.133","443","INFO","not offered","",""
"TLS1_1","sidec.sante.gouv.fr/164.131.212.133","443","INFO","not offered","",""
"TLS1_2","sidec.sante.gouv.fr/164.131.212.133","443","OK","offered","",""
"TLS1_3","sidec.sante.gouv.fr/164.131.212.133","443","OK","offered with final","",""
"NPN","sidec.sante.gouv.fr/164.131.212.133","443","INFO","not offered","",""
"ALPN","sidec.sante.gouv.fr/164.131.212.133","443","INFO","not offered","",""
"cipherlist_NULL","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","","CWE-327"
"cipherlist_LOW","sidec.sante.gouv.fr/164.131.212.133","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","sidec.sante.gouv.fr/164.131.212.133","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","sidec.sante.gouv.fr/164.131.212.133","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","sidec.sante.gouv.fr/164.131.212.133","443","OK","offered","",""
"cipherlist_STRONG_FS","sidec.sante.gouv.fr/164.131.212.133","443","OK","offered","",""
"cipher_order-tls1_2","sidec.sante.gouv.fr/164.131.212.133","443","OK","server","",""
"cipher-tls1_2_xc02f","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xcca8","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9c","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc09c","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc0a0","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc0a0   AES128-CCM8                       RSA        AESCCM8     128      TLS_RSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_x2f","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3c","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9d","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc09d","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc0a1","sidec.sante.gouv.fr/164.131.212.133","443","OK","TLSv1.2   xc0a1   AES256-CCM8                       RSA        AESCCM8     256      TLS_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_x35","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x3d","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x41","sidec.sante.gouv.fr/164.131.212.133","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
