"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","xd.ademe.fr/52.52.134.71","443","INFO","HTTP","",""
"pre_128cipher","xd.ademe.fr/52.52.134.71","443","INFO","No 128 cipher limit bug","",""
"SSLv2","xd.ademe.fr/52.52.134.71","443","OK","not offered","",""
"SSLv3","xd.ademe.fr/52.52.134.71","443","OK","not offered","",""
"TLS1","xd.ademe.fr/52.52.134.71","443","INFO","not offered","",""
"TLS1_1","xd.ademe.fr/52.52.134.71","443","INFO","not offered","",""
"TLS1_2","xd.ademe.fr/52.52.134.71","443","OK","offered","",""
"TLS1_3","xd.ademe.fr/52.52.134.71","443","OK","offered with final","",""
"NPN","xd.ademe.fr/52.52.134.71","443","INFO","not offered","",""
"ALPN_HTTP2","xd.ademe.fr/52.52.134.71","443","OK","h2","",""
"ALPN","xd.ademe.fr/52.52.134.71","443","INFO","http/1.1","",""
"cipherlist_NULL","xd.ademe.fr/52.52.134.71","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","xd.ademe.fr/52.52.134.71","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","xd.ademe.fr/52.52.134.71","443","OK","not offered","","CWE-327"
"cipherlist_LOW","xd.ademe.fr/52.52.134.71","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","xd.ademe.fr/52.52.134.71","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","xd.ademe.fr/52.52.134.71","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","xd.ademe.fr/52.52.134.71","443","OK","offered","",""
"cipherlist_STRONG_FS","xd.ademe.fr/52.52.134.71","443","OK","offered","",""
"cipher_order-tls1_2","xd.ademe.fr/52.52.134.71","443","OK","server","",""
"cipher-tls1_2_xcca8","xd.ademe.fr/52.52.134.71","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
