"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","eurecom.fr/193.55.113.222","443","INFO","HTTP","",""
"pre_128cipher","eurecom.fr/193.55.113.222","443","INFO","No 128 cipher limit bug","",""
"SSLv2","eurecom.fr/193.55.113.222","443","OK","not offered","",""
"SSLv3","eurecom.fr/193.55.113.222","443","OK","not offered","",""
"TLS1","eurecom.fr/193.55.113.222","443","INFO","not offered","",""
"TLS1_1","eurecom.fr/193.55.113.222","443","INFO","not offered","",""
"TLS1_2","eurecom.fr/193.55.113.222","443","OK","offered","",""
"TLS1_3","eurecom.fr/193.55.113.222","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","eurecom.fr/193.55.113.222","443","INFO","not offered","",""
"ALPN","eurecom.fr/193.55.113.222","443","INFO","http/1.1","",""
"cipherlist_NULL","eurecom.fr/193.55.113.222","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","eurecom.fr/193.55.113.222","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","eurecom.fr/193.55.113.222","443","OK","not offered","","CWE-327"
"cipherlist_LOW","eurecom.fr/193.55.113.222","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","eurecom.fr/193.55.113.222","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","eurecom.fr/193.55.113.222","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","eurecom.fr/193.55.113.222","443","OK","offered","",""
"cipherlist_STRONG_FS","eurecom.fr/193.55.113.222","443","OK","offered","",""
"cipher_order-tls1_2","eurecom.fr/193.55.113.222","443","OK","server","",""
"cipher-tls1_2_xc030","eurecom.fr/193.55.113.222","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","eurecom.fr/193.55.113.222","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","eurecom.fr/193.55.113.222","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9d","eurecom.fr/193.55.113.222","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3d","eurecom.fr/193.55.113.222","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","eurecom.fr/193.55.113.222","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc02f","eurecom.fr/193.55.113.222","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
