"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","inrs.fr/193.203.109.50","443","INFO","HTTP","",""
"pre_128cipher","inrs.fr/193.203.109.50","443","INFO","No 128 cipher limit bug","",""
"SSLv2","inrs.fr/193.203.109.50","443","OK","not offered","",""
"SSLv3","inrs.fr/193.203.109.50","443","OK","not offered","",""
"TLS1","inrs.fr/193.203.109.50","443","INFO","not offered","",""
"TLS1_1","inrs.fr/193.203.109.50","443","INFO","not offered","",""
"TLS1_2","inrs.fr/193.203.109.50","443","OK","offered","",""
"TLS1_3","inrs.fr/193.203.109.50","443","OK","offered with final","",""
"NPN","inrs.fr/193.203.109.50","443","INFO","not offered","",""
"ALPN_HTTP2","inrs.fr/193.203.109.50","443","OK","h2","",""
"ALPN","inrs.fr/193.203.109.50","443","INFO","http/1.1","",""
"cipherlist_NULL","inrs.fr/193.203.109.50","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","inrs.fr/193.203.109.50","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","inrs.fr/193.203.109.50","443","OK","not offered","","CWE-327"
"cipherlist_LOW","inrs.fr/193.203.109.50","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","inrs.fr/193.203.109.50","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","inrs.fr/193.203.109.50","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","inrs.fr/193.203.109.50","443","OK","offered","",""
"cipherlist_STRONG_FS","inrs.fr/193.203.109.50","443","OK","offered","",""
"cipher_order-tls1_2","inrs.fr/193.203.109.50","443","OK","server","",""
"cipher-tls1_2_xc02f","inrs.fr/193.203.109.50","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","inrs.fr/193.203.109.50","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc013","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x9c","inrs.fr/193.203.109.50","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","inrs.fr/193.203.109.50","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x2f","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3c","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x35","inrs.fr/193.203.109.50","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca8","inrs.fr/193.203.109.50","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","inrs.fr/193.203.109.50","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES256-SHA384 AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA AES128-SHA256 AES256-SHA ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","inrs.fr/193.203.109.50","443","INFO","false","",""
"cipher_order-tls1_3","inrs.fr/193.203.109.50","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","inrs.fr/193.203.109.50","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","inrs.fr/193.203.109.50","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","inrs.fr/193.203.109.50","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","inrs.fr/193.203.109.50","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","inrs.fr/193.203.109.50","443","OK","server -- TLS 1.3 client determined","",""
"FS","inrs.fr/193.203.109.50","443","OK","offered","",""
"FS_ciphers","inrs.fr/193.203.109.50","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","inrs.fr/193.203.109.50","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","inrs.fr/193.203.109.50","443","LOW","RSA-PSS-RSAE+SHA256 RSA+SHA256 RSA-PSS-RSAE+SHA384 RSA+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA512 RSA+SHA1","",""
"FS_TLS13_sig_algs","inrs.fr/193.203.109.50","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","inrs.fr/193.203.109.50","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","inrs.fr/193.203.109.50","443","INFO","valid for 600 seconds only (<daily)","",""
"SSL_sessionID_support","inrs.fr/193.203.109.50","443","INFO","yes","",""
"sessionresumption_ticket","inrs.fr/193.203.109.50","443","INFO","supported","",""
"sessionresumption_ID","inrs.fr/193.203.109.50","443","INFO","supported","",""
"TLS_timestamp","inrs.fr/193.203.109.50","443","INFO","random","",""
"certificate_compression","inrs.fr/193.203.109.50","443","INFO","none","",""
"clientAuth","inrs.fr/193.203.109.50","443","INFO","none","",""
"cert_numbers","inrs.fr/193.203.109.50","443","INFO","1","",""
"cert_signatureAlgorithm","inrs.fr/193.203.109.50","443","OK","SHA384 with RSA","",""
"cert_keySize","inrs.fr/193.203.109.50","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","inrs.fr/193.203.109.50","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","inrs.fr/193.203.109.50","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","inrs.fr/193.203.109.50","443","INFO","3582FCF0549123FB8A06E4C1F0C218E8","",""
"cert_serialNumberLen","inrs.fr/193.203.109.50","443","INFO","16","",""
"cert_fingerprintSHA1","inrs.fr/193.203.109.50","443","INFO","5D54D44119EE70AF72894B7B64815C7F58F8A6AA","",""
"cert_fingerprintSHA256","inrs.fr/193.203.109.50","443","INFO","06A9B84C4896A9E086D1FD6AB2E22E443E51CB6D3538AC35753E9158F80AFEDA","",""
