"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.cfssi.gouv.fr/54.36.91.62","443","INFO","HTTP","",""
"pre_128cipher","www.cfssi.gouv.fr/54.36.91.62","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","",""
"SSLv3","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","",""
"TLS1","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not offered","",""
"TLS1_1","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not offered","",""
"TLS1_2","www.cfssi.gouv.fr/54.36.91.62","443","OK","offered","",""
"TLS1_3","www.cfssi.gouv.fr/54.36.91.62","443","OK","offered with final","",""
"ALPN_HTTP2","www.cfssi.gouv.fr/54.36.91.62","443","OK","h2","",""
"cipherlist_NULL","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.cfssi.gouv.fr/54.36.91.62","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.cfssi.gouv.fr/54.36.91.62","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.cfssi.gouv.fr/54.36.91.62","443","OK","offered","",""
"cipher_order-tls1_2","www.cfssi.gouv.fr/54.36.91.62","443","OK","server","",""
"cipherorder_TLSv1_2","www.cfssi.gouv.fr/54.36.91.62","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.cfssi.gouv.fr/54.36.91.62","443","OK","server","",""
"FS","www.cfssi.gouv.fr/54.36.91.62","443","OK","offered","",""
"FS_ciphers","www.cfssi.gouv.fr/54.36.91.62","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","www.cfssi.gouv.fr/54.36.91.62","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.cfssi.gouv.fr/54.36.91.62","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.cfssi.gouv.fr/54.36.91.62","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.cfssi.gouv.fr/54.36.91.62","443","INFO","yes","",""
"sessionresumption_ticket","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not supported","",""
"sessionresumption_ID","www.cfssi.gouv.fr/54.36.91.62","443","INFO","not supported","",""
"TLS_timestamp","www.cfssi.gouv.fr/54.36.91.62","443","INFO","random","",""
"certificate_compression","www.cfssi.gouv.fr/54.36.91.62","443","INFO","none","",""
"clientAuth","www.cfssi.gouv.fr/54.36.91.62","443","INFO","none","",""
"cert_numbers","www.cfssi.gouv.fr/54.36.91.62","443","INFO","1","",""
"cert_signatureAlgorithm","www.cfssi.gouv.fr/54.36.91.62","443","OK","SHA256 with RSA","",""
"cert_keySize","www.cfssi.gouv.fr/54.36.91.62","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.cfssi.gouv.fr/54.36.91.62","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.cfssi.gouv.fr/54.36.91.62","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.cfssi.gouv.fr/54.36.91.62","443","INFO","03834465441DAA73F4F7EB0D384FCBEEA4C9","",""
"cert_serialNumberLen","www.cfssi.gouv.fr/54.36.91.62","443","INFO","18","",""
"cert_fingerprintSHA1","www.cfssi.gouv.fr/54.36.91.62","443","INFO","674628698AB2A2A67367F2A984B532F0A2BA5975","",""
"cert_fingerprintSHA256","www.cfssi.gouv.fr/54.36.91.62","443","INFO","08F527EE9238B32334828E9F56C4221D01595708E31E9EFF396F922F326CDF85","",""
