"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","HTTP","",""
"pre_128cipher","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","",""
"SSLv3","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","",""
"TLS1","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not offered","",""
"TLS1_1","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not offered","",""
"TLS1_2","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","offered","",""
"TLS1_3","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","offered with final","",""
"ALPN_HTTP2","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","h2","",""
"ALPN","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","http/1.1","",""
"cipherlist_NULL","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","offered","",""
"cipher_order-tls1_2","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","server","",""
"cipherorder_TLSv1_2","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","server","",""
"FS","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","offered","",""
"FS_ciphers","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","prime256v1","",""
"TLS_extensions","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","'server name/#0' 'max fragment length/#1' 'status request/#5' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","valid for 83100 seconds only (<daily)","",""
"SSL_sessionID_support","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","yes","",""
"sessionresumption_ticket","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","supported","",""
"sessionresumption_ID","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","not supported","",""
"TLS_timestamp","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","random","",""
"certificate_compression","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","none","",""
"clientAuth","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","none","",""
"cert_numbers","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","1","",""
"cert_signatureAlgorithm","www.monparcourshandicap.gouv.fr/23.205.106.81","443","OK","SHA256 with RSA","",""
"cert_keySize","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","3752246CDB93BC8F50CD7C035CB2D58D","",""
"cert_serialNumberLen","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","16","",""
"cert_fingerprintSHA1","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","DC15745372E361244BD774C6CBD0F959143594E5","",""
"cert_fingerprintSHA256","www.monparcourshandicap.gouv.fr/23.205.106.81","443","INFO","04329B9BE808F55638EFDD956F2D09790E19F82A9130278C006D02E35488834F","",""
