"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","HTTP","",""
"pre_128cipher","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","No 128 cipher limit bug","",""
"SSLv2","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","",""
"SSLv3","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","",""
"TLS1","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","not offered","",""
"TLS1_1","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","not offered","",""
"TLS1_2","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","offered","",""
"TLS1_3","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","offered with final","",""
"NPN","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","h2","",""
"ALPN","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","http/1.1","",""
"cipherlist_NULL","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","","CWE-327"
"cipherlist_LOW","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","offered","",""
"cipherlist_STRONG_FS","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","offered","",""
"cipher_order-tls1_2","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca9","observatoire-dpe-audit.ademe.fr/104.18.0.202","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
