"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","HTTP","",""
"pre_128cipher","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","not offered","",""
"SSLv3","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","not offered","",""
"TLS1","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","not offered","",""
"TLS1_1","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","not offered","",""
"TLS1_2","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","offered","",""
"TLS1_3","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","not offered","",""
"ALPN","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","INFO","not offered","",""
"cipherlist_NULL","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","HIGH","offered","","CWE-327"
"cipherlist_3DES_IDEA","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","offered","",""
"cipherlist_STRONG_FS","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","offered","",""
"cipher_order-tls1_2","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","HIGH","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9f","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x6b","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x88","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x9d","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3d","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x84","www.infocentre-ioa.sante.gouv.fr/217.109.108.106","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
