"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","HTTP","",""
"pre_128cipher","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","No 128 cipher limit bug","",""
"SSLv2","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","",""
"SSLv3","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","",""
"TLS1","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","not offered","",""
"TLS1_1","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","not offered","",""
"TLS1_2","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","offered","",""
"TLS1_3","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","offered with final","",""
"NPN","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","not offered","",""
"ALPN","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","not offered","",""
"cipherlist_NULL","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","","CWE-327"
"cipherlist_LOW","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","offered","",""
"cipherlist_STRONG_FS","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","offered","",""
"cipher_order-tls1_2","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","server","",""
"cipher-tls1_2_xc02f","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xcca8","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9c","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc09c","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc0a0","sise-erp.formation.sante.gouv.fr/164.131.212.95","443","OK","TLSv1.2   xc0a0   AES128-CCM8                       RSA        AESCCM8     128      TLS_RSA_WITH_AES_128_CCM_8","",""
