"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","it2.fr/185.62.41.95","443","INFO","HTTP","",""
"pre_128cipher","it2.fr/185.62.41.95","443","INFO","No 128 cipher limit bug","",""
"SSLv2","it2.fr/185.62.41.95","443","OK","not offered","",""
"SSLv3","it2.fr/185.62.41.95","443","OK","not offered","",""
"TLS1","it2.fr/185.62.41.95","443","INFO","not offered","",""
"TLS1_1","it2.fr/185.62.41.95","443","INFO","not offered","",""
"TLS1_2","it2.fr/185.62.41.95","443","OK","offered","",""
"TLS1_3","it2.fr/185.62.41.95","443","OK","offered with final","",""
"NPN","it2.fr/185.62.41.95","443","INFO","not offered","",""
"ALPN","it2.fr/185.62.41.95","443","INFO","http/1.1","",""
"cipherlist_NULL","it2.fr/185.62.41.95","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","it2.fr/185.62.41.95","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","it2.fr/185.62.41.95","443","OK","not offered","","CWE-327"
"cipherlist_LOW","it2.fr/185.62.41.95","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","it2.fr/185.62.41.95","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","it2.fr/185.62.41.95","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","it2.fr/185.62.41.95","443","INFO","not offered","",""
"cipherlist_STRONG_FS","it2.fr/185.62.41.95","443","OK","offered","",""
"cipher_order-tls1_2","it2.fr/185.62.41.95","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","it2.fr/185.62.41.95","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","it2.fr/185.62.41.95","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","it2.fr/185.62.41.95","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","it2.fr/185.62.41.95","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","it2.fr/185.62.41.95","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","it2.fr/185.62.41.95","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","it2.fr/185.62.41.95","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","it2.fr/185.62.41.95","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","it2.fr/185.62.41.95","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","it2.fr/185.62.41.95","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1304","it2.fr/185.62.41.95","443","OK","TLSv1.3   x1304   TLS_AES_128_CCM_SHA256            ECDH 253   AESCCM      128      TLS_AES_128_CCM_SHA256","",""
"supportedciphers_TLSv1_3","it2.fr/185.62.41.95","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256 TLS_AES_128_CCM_SHA256","",""
"cipher_order","it2.fr/185.62.41.95","443","INFO","NOT a server cipher order configured","",""
"FS","it2.fr/185.62.41.95","443","OK","offered","",""
"FS_ciphers","it2.fr/185.62.41.95","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 TLS_AES_128_CCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","it2.fr/185.62.41.95","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","it2.fr/185.62.41.95","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","it2.fr/185.62.41.95","443","LOW","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256 RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","it2.fr/185.62.41.95","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
"TLS_extensions","it2.fr/185.62.41.95","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","it2.fr/185.62.41.95","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","it2.fr/185.62.41.95","443","INFO","yes","",""
"sessionresumption_ticket","it2.fr/185.62.41.95","443","INFO","supported","",""
"sessionresumption_ID","it2.fr/185.62.41.95","443","INFO","supported","",""
"TLS_timestamp","it2.fr/185.62.41.95","443","INFO","random","",""
"certificate_compression","it2.fr/185.62.41.95","443","INFO","none","",""
"clientAuth","it2.fr/185.62.41.95","443","INFO","none","",""
"cert_numbers","it2.fr/185.62.41.95","443","INFO","1","",""
"cert_signatureAlgorithm","it2.fr/185.62.41.95","443","OK","SHA256 with RSA","",""
"cert_keySize","it2.fr/185.62.41.95","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","it2.fr/185.62.41.95","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","it2.fr/185.62.41.95","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
