"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.ensfea.fr/109.234.165.77","443","INFO","HTTP","",""
"pre_128cipher","www.ensfea.fr/109.234.165.77","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.ensfea.fr/109.234.165.77","443","OK","not offered","",""
"SSLv3","www.ensfea.fr/109.234.165.77","443","OK","not offered","",""
"TLS1","www.ensfea.fr/109.234.165.77","443","INFO","not offered","",""
"TLS1_1","www.ensfea.fr/109.234.165.77","443","INFO","not offered","",""
"TLS1_2","www.ensfea.fr/109.234.165.77","443","OK","offered","",""
"TLS1_3","www.ensfea.fr/109.234.165.77","443","OK","offered with final","",""
"NPN","www.ensfea.fr/109.234.165.77","443","INFO","not offered","",""
"ALPN_HTTP2","www.ensfea.fr/109.234.165.77","443","OK","h2","",""
"ALPN","www.ensfea.fr/109.234.165.77","443","INFO","http/1.1","",""
"cipherlist_NULL","www.ensfea.fr/109.234.165.77","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.ensfea.fr/109.234.165.77","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.ensfea.fr/109.234.165.77","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.ensfea.fr/109.234.165.77","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.ensfea.fr/109.234.165.77","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.ensfea.fr/109.234.165.77","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.ensfea.fr/109.234.165.77","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.ensfea.fr/109.234.165.77","443","OK","offered","",""
"cipher_order-tls1_2","www.ensfea.fr/109.234.165.77","443","OK","server","",""
"cipher-tls1_2_xc030","www.ensfea.fr/109.234.165.77","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","www.ensfea.fr/109.234.165.77","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc014","www.ensfea.fr/109.234.165.77","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","www.ensfea.fr/109.234.165.77","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","www.ensfea.fr/109.234.165.77","443","INFO","false","",""
"cipher_order-tls1_3","www.ensfea.fr/109.234.165.77","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","www.ensfea.fr/109.234.165.77","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","www.ensfea.fr/109.234.165.77","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","www.ensfea.fr/109.234.165.77","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","www.ensfea.fr/109.234.165.77","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","www.ensfea.fr/109.234.165.77","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.ensfea.fr/109.234.165.77","443","OK","offered","",""
"FS_ciphers","www.ensfea.fr/109.234.165.77","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256","",""
"FS_ECDHE_curves","www.ensfea.fr/109.234.165.77","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","www.ensfea.fr/109.234.165.77","443","LOW","RSA-PSS-RSAE+SHA256 RSA+SHA256 RSA-PSS-RSAE+SHA384 RSA+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA512 RSA+SHA1","",""
"FS_TLS13_sig_algs","www.ensfea.fr/109.234.165.77","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","www.ensfea.fr/109.234.165.77","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.ensfea.fr/109.234.165.77","443","INFO","valid for 3600 seconds only (<daily)","",""
"SSL_sessionID_support","www.ensfea.fr/109.234.165.77","443","INFO","yes","",""
"sessionresumption_ticket","www.ensfea.fr/109.234.165.77","443","INFO","supported","",""
"sessionresumption_ID","www.ensfea.fr/109.234.165.77","443","INFO","supported","",""
"TLS_timestamp","www.ensfea.fr/109.234.165.77","443","INFO","random","",""
"certificate_compression","www.ensfea.fr/109.234.165.77","443","INFO","none","",""
"clientAuth","www.ensfea.fr/109.234.165.77","443","INFO","none","",""
"cert_numbers","www.ensfea.fr/109.234.165.77","443","INFO","1","",""
"cert_signatureAlgorithm","www.ensfea.fr/109.234.165.77","443","OK","SHA384 with RSA","",""
"cert_keySize","www.ensfea.fr/109.234.165.77","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.ensfea.fr/109.234.165.77","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.ensfea.fr/109.234.165.77","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.ensfea.fr/109.234.165.77","443","INFO","C4C1A60DD7106253C394A34A22E060C0","",""
"cert_serialNumberLen","www.ensfea.fr/109.234.165.77","443","INFO","16","",""
"cert_fingerprintSHA1","www.ensfea.fr/109.234.165.77","443","INFO","21DA7E3FF5C70B31196C68FC4535713C38DED7E6","",""
"cert_fingerprintSHA256","www.ensfea.fr/109.234.165.77","443","INFO","717EC997E2BCE25907C6F36FC9E7FA04EEF514216760E737A4F5AC4CE54BBEA8","",""
"cert","www.ensfea.fr/109.234.165.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHNjCCBR6gAwIBAgIRAMTBpg3XEGJTw5SjSiLgYMAwDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTI0MTIxODAwMDAwMFoXDTI1MTIxODIzNTk1OVowSDELMAkGA1UEBhMCRlIxEjAQBgNVBAgTCU9jY2l0YW5pZTEPMA0GA1UEChMGRU5TRkVBMRQwEgYDVQQDDAsqLmVuc2ZlYS5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMKsse0hsaJY7yp+AMfllKuksH2gSXrny++CjNuYuk2x649R2wIrbkZV5P7z2pcAwHF1xNKXVEThWYFmb4MeK2hxn7z/818W35Jae+tjXsgpHA401o7N1a/bWamPyCeWxp31AzVmtlR+DuyWzFus2CAC/cTnkYscGftmmezdRCVXuClTPCreEtZZMLBKThjR+RbFmzXIONOYy+V60LY77/r7fPPRIbzJjskEfiUG69qRSsV/2rNnpGfO95KDrtjv7gOTMyRweubUsrGqsKqi8fdiVbqQyVgkisFiKkjXaHtcQeHEg5gZE3bSAxW+5lpwUgRLW58PopXbfsdZEqWmsh0CAwEAAaOCAx0wggMZMB8GA1UdIwQYMBaAFG8dNUkQbDL6WaCevIroH5W+cXoMMB0GA1UdDgQWBBSK79/VQ1myt209suGMljs04lKIezAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICTzAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgIwPwYDVR0fBDgwNjA0oDKgMIYuaHR0cDovL0dFQU5ULmNybC5zZWN0aWdvLmNvbS9HRUFOVE9WUlNBQ0E0LmNybDB1BggrBgEFBQcBAQRpMGcwOgYIKwYBBQUHMAKGLmh0dHA6Ly9HRUFOVC5jcnQuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcnQwKQYIKwYBBQUHMAGGHWh0dHA6Ly9HRUFOVC5vY3NwLnNlY3RpZ28uY29tMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZPZiVFrAAAEAwBHMEUCIQDnylQ+wOk+bOOt/ldBKqR7+41wu52DNoQCwuNL4Ul+QQIgCxIgu/yeJvE2qB4fFFSybfm2/RqCWLNlBFUS6BkErRkAdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZPZiVFWAAAEAwBHMEUCIC6x94gdUaapo7BpgaemgwFaBRPFm+z8Ywz5GdimFDONAiEAsQ4uiLEveGDvL4GmGn/9OsgWHBL30vYl4SnOF+O5dm8AdQAS8U40vVNyTIQGGcOPP3oT+Oe1YoeInG0wBYTr5YYmOgAAAZPZiVElAAAEAwBGMEQCIDrvBkaonhZdMwQu9B7dvStDBWoR3rDdQ2VR8H6GgdL0AiBNnytWE3+l9KMTaOUXzmYFxPg7R42wU9SPExbq4HrItTAWBgNVHREEDzANggsqLmVuc2ZlYS5mcjANBgkqhkiG9w0BAQwFAAOCAgEAQ9pUqT13YU0/8DYPapfYy3Cx3XOTVgEmfdbT7dWvuMAUuJmRPEjUs+W6CJBm/e4sPdoI5VZ3YAHxMVHYBhMAYBHURYb4MsQR0+WuPXfW9MIih02zOdliR3vrVQw0ud7fMVWwekLmsjJ7thzy1L1ZwQsC5LalGjdIk0W5XuJlE4YCjF/VwwDz2sfOj+s8b1WZQ3CzyuftnyE8GBfpSrWBU4zi8+Wr0f/X1EU1Mu7MePpYRK98BWuadwPNZ0ZUfLgZyx2FCKfqctvH6lnmNTxPTwmrv7JlRVrY+pZ0T607YNni8D1OrcrxZsgf9Wh/CJuSk9GczPeqxSFGDBW/N8DjaVYpVwIVpOpZjG3XulLu2/Krtexsdrotwo3cFuNmH6nKwxp0CInjKYfl5g7xy6aJC39HDnM3cOrezr2nEFnMfAJS1p6v5e5mUD0KGyudm0e5tkeUh7kyYWnwn81QccTEDkh7ZTSdb3bV1eaL2Ro2yl1/CyQYXTRjd369OlzLhDXazMjEDwhtA4IzzxESY09+FoywupNiT8uLxK0m56uogdCqm+MLsv5/4VVeeZGYyODsC7RdIjvEJjAz1IfkDlRb2ro5NpIjz742z8PFO3az7ztaZxx/Tuwc+ftL7tB7+P5lzkwD4QqNJjwoOporMqYIx5UowRDH0GabCwGPdMOcrDc=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ensfea.fr/109.234.165.77","443","OK","*.ensfea.fr","",""
"cert_commonName_wo_SNI","www.ensfea.fr/109.234.165.77","443","INFO","alligator.o2switch.net","",""
"cert_subjectAltName","www.ensfea.fr/109.234.165.77","443","INFO","*.ensfea.fr","",""
"cert_trust","www.ensfea.fr/109.234.165.77","443","OK","Ok via SAN wildcard and CN wildcard (SNI mandatory)","",""
"cert_trust_wildcard","www.ensfea.fr/109.234.165.77","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","www.ensfea.fr/109.234.165.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ensfea.fr/109.234.165.77","443","INFO","no","",""
"cert_expirationStatus","www.ensfea.fr/109.234.165.77","443","MEDIUM","expires < 60 days (43)","",""
"cert_notBefore","www.ensfea.fr/109.234.165.77","443","INFO","2024-12-18 00:00","",""
"cert_notAfter","www.ensfea.fr/109.234.165.77","443","MEDIUM","2025-12-18 23:59","",""
"cert_extlifeSpan","www.ensfea.fr/109.234.165.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ensfea.fr/109.234.165.77","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ensfea.fr/109.234.165.77","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
