"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","seac.pf/158.69.0.184","443","INFO","HTTP","",""
"pre_128cipher","seac.pf/158.69.0.184","443","INFO","No 128 cipher limit bug","",""
"SSLv2","seac.pf/158.69.0.184","443","OK","not offered","",""
"SSLv3","seac.pf/158.69.0.184","443","OK","not offered","",""
"TLS1","seac.pf/158.69.0.184","443","INFO","not offered","",""
"TLS1_1","seac.pf/158.69.0.184","443","INFO","not offered","",""
"TLS1_2","seac.pf/158.69.0.184","443","OK","offered","",""
"TLS1_3","seac.pf/158.69.0.184","443","OK","offered with final","",""
"NPN","seac.pf/158.69.0.184","443","INFO","not offered","",""
"ALPN_HTTP2","seac.pf/158.69.0.184","443","OK","h2","",""
"ALPN","seac.pf/158.69.0.184","443","INFO","http/1.1","",""
"cipherlist_NULL","seac.pf/158.69.0.184","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","seac.pf/158.69.0.184","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","seac.pf/158.69.0.184","443","OK","not offered","","CWE-327"
"cipherlist_LOW","seac.pf/158.69.0.184","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","seac.pf/158.69.0.184","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","seac.pf/158.69.0.184","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","seac.pf/158.69.0.184","443","INFO","not offered","",""
"cipherlist_STRONG_FS","seac.pf/158.69.0.184","443","OK","offered","",""
"cipher_order-tls1_2","seac.pf/158.69.0.184","443","OK","server","",""
"cipher-tls1_2_xc030","seac.pf/158.69.0.184","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","seac.pf/158.69.0.184","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","seac.pf/158.69.0.184","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","seac.pf/158.69.0.184","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","seac.pf/158.69.0.184","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipherorder_TLSv1_2","seac.pf/158.69.0.184","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA256","",""
"prioritize_chacha_TLSv1_2","seac.pf/158.69.0.184","443","INFO","false","",""
"cipher_order-tls1_3","seac.pf/158.69.0.184","443","OK","server","",""
"cipher-tls1_3_x1302","seac.pf/158.69.0.184","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","seac.pf/158.69.0.184","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","seac.pf/158.69.0.184","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","seac.pf/158.69.0.184","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","seac.pf/158.69.0.184","443","INFO","false","",""
"cipher_order","seac.pf/158.69.0.184","443","OK","server","",""
"FS","seac.pf/158.69.0.184","443","OK","offered","",""
"FS_ciphers","seac.pf/158.69.0.184","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256","",""
"FS_ECDHE_curves","seac.pf/158.69.0.184","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","seac.pf/158.69.0.184","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","seac.pf/158.69.0.184","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","seac.pf/158.69.0.184","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","seac.pf/158.69.0.184","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","seac.pf/158.69.0.184","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","seac.pf/158.69.0.184","443","INFO","yes","",""
"sessionresumption_ticket","seac.pf/158.69.0.184","443","INFO","not supported","",""
"sessionresumption_ID","seac.pf/158.69.0.184","443","INFO","supported","",""
"TLS_timestamp","seac.pf/158.69.0.184","443","INFO","random","",""
"certificate_compression","seac.pf/158.69.0.184","443","INFO","none","",""
"clientAuth","seac.pf/158.69.0.184","443","INFO","none","",""
"cert_numbers","seac.pf/158.69.0.184","443","INFO","1","",""
"cert_signatureAlgorithm","seac.pf/158.69.0.184","443","OK","SHA256 with RSA","",""
"cert_keySize","seac.pf/158.69.0.184","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","seac.pf/158.69.0.184","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","seac.pf/158.69.0.184","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","seac.pf/158.69.0.184","443","INFO","06C7F97E0F82E60A1CF4ECD3AB28EF1E77A4","",""
"cert_serialNumberLen","seac.pf/158.69.0.184","443","INFO","18","",""
"cert_fingerprintSHA1","seac.pf/158.69.0.184","443","INFO","6A8804F572C28A38E2A88A10799FBBB6E16ADC81","",""
"cert_fingerprintSHA256","seac.pf/158.69.0.184","443","INFO","FA175542A2FD0A247F98A6E87AFB7DC72C6E06C176E4E324864DB2B98AE472E6","",""
"cert","seac.pf/158.69.0.184","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF+jCCBOKgAwIBAgISBsf5fg+C5goc9OzTqyjvHnekMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjUwOTI3MDYwMjQyWhcNMjUxMjI2MDYwMjQxWjAWMRQwEgYDVQQDEwt3d3cuc2VhYy5wZjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAN+Tdp5QOS45XSbEoX6I4MVzIujOH5I8I6jLguOWes1cxZiLw3ayqq9pGiuyAZ0fpIuxBe07tyrGLnVASe0vETfR/3f7oIFZSt9zoIqlI+05a+VENrAIoYDc9czbMY/w6Mxy5+ihh7vsjaNSvzpAu+QyvpdsQ2LoNruTyb4Lql2meDLlMjMIHZphHcHHNKu6yDZxdAzSLSMPUq3jL/Gw3CpMksCwSwjE59iT4swgdL/PzKYRmQwQxx9vqv6UDuDhHAtxHL/qLtmyiyVyEOQ1udHLfwUncxQwSPJa2eh1kAyybJ+Zf1s+Pwbe07N8JujZyFvhJlJuy1SkNPCy0Jb8UfXPQlTjmK5p8dBVitqv5NvZcldQlG3U2SNxwq+1xju8wV8VyoSA56mVww+lfzQyRTebrllvAy/eDy1/06t21+g/qLDkuRW5MdMM4UBNIq/HvlJK3Kh9ThPsac+US0WZrwC/rg0tEnJmgKmvAsQPQ8sdx1ogdvOWvgtSoC4H56bK3WdKpiaaEQE0KuIh6+lrgr71SPlIBNRwDdrbhfjwH7AL79JEhgskP7geZVUksJwmlF5vwnpFOjuwq1/luFERBgBRmcX2dDv3AFpdOH6dwhd6p1oUjqTXc41/WzsY20VRufx0pj0oMutOaTLt91Yr8FZkLCf+rEcbVvJJsuSKgSKFAgMBAAGjggIjMIICHzAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFKU7xN4seCnZlpkBcJr4hKPkvYkJMB8GA1UdIwQYMBaAFAC1KfItjm8x6JtMrXg++tzpDNHSMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMi5pLmxlbmNyLm9yZy8wHwYDVR0RBBgwFoIHc2VhYy5wZoILd3d3LnNlYWMucGYwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMi5jLmxlbmNyLm9yZy8zNy5jcmwwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdQAZhtTHKKpv/roDb3gqTQGRqs4tcjEPrs5dcEEtJUzH1AAAAZmJ+cj6AAAEAwBGMEQCIGy7Pp2WANnKiOLHByiDrmS3oVrKGDj1mAXpYPmSvFdRAiAlBLakm8MaSE+WP+dpH1xQZwPNvu5fYOC4V8I5y/BAZQB2ABLxTjS9U3JMhAYZw48/ehP457Vih4icbTAFhOvlhiY6AAABmYn5yPoAAAQDAEcwRQIhANtZYJgS9kOVwT2RbxU3MvK4r6JiFBXOC5jgKw+q3VPOAiBEAiY1tRBuNe4e6mwCQO7TPKQwdTCkB4QwSACSYCB1KzANBgkqhkiG9w0BAQsFAAOCAQEAOISnMeRse4qRHzFXjLHN0251EFzi9mQqKYKvLlcwCvOnE4eM/rGgUiQ4PxY0nzth6c+zdLhEsfpWPK3lapnAeGhIZDjreM788iBrPnwAqisAFOp0YfkDxygjBmiIgMi2pRgyAtGPCnDMC3n543YkTFe98sDl6qXb3y6hY7Pts1S+DMQPP4y0JcHE4Jh4aFgdlPhXrw9B7JQDfY+JhB0hTovZX6YXw3hzwZklburnZAjt4nuMYzqsF0E3ZZn4mmF7EEErI+xazDO7i0dzvAORI1iM/Ho+AhtuMKNSWzxvCFx35bgbgJFFT32YB4iwIwjvOm17W8W7MHqaRe+Ycf6+vQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","seac.pf/158.69.0.184","443","OK","www.seac.pf","",""
"cert_commonName_wo_SNI","seac.pf/158.69.0.184","443","INFO","7af357d9-ccb8-457f-ad5c-52ddfe5498d7.vittoria.pro","",""
"cert_subjectAltName","seac.pf/158.69.0.184","443","INFO","seac.pf www.seac.pf","",""
"cert_trust","seac.pf/158.69.0.184","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","seac.pf/158.69.0.184","443","OK","passed.","",""
"cert_certificatePolicies_EV","seac.pf/158.69.0.184","443","INFO","no","",""
"cert_expirationStatus","seac.pf/158.69.0.184","443","OK","51 >= 30 days","",""
"cert_notBefore","seac.pf/158.69.0.184","443","INFO","2025-09-27 06:02","",""
"cert_notAfter","seac.pf/158.69.0.184","443","OK","2025-12-26 06:02","",""
"cert_extlifeSpan","seac.pf/158.69.0.184","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","seac.pf/158.69.0.184","443","INFO","not present","",""
"cert_crlDistributionPoints","seac.pf/158.69.0.184","443","INFO","http://r12.c.lencr.org/37.crl","",""
"cert_ocspURL","seac.pf/158.69.0.184","443","INFO","--","",""
"OCSP_stapling","seac.pf/158.69.0.184","443","INFO","not offered","",""
"cert_mustStapleExtension","seac.pf/158.69.0.184","443","INFO","--","",""
"DNS_CAArecord","seac.pf/158.69.0.184","443","LOW","--","",""
"certificate_transparency","seac.pf/158.69.0.184","443","OK","yes (certificate extension)","",""
"certs_countServer","seac.pf/158.69.0.184","443","INFO","2","",""
"certs_list_ordering_problem","seac.pf/158.69.0.184","443","INFO","no","",""
"cert_caIssuers","seac.pf/158.69.0.184","443","INFO","R12 (Let's Encrypt from US)","",""
