"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","dgse.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","dgse.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","dgse.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","dgse.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","dgse.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","dgse.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","dgse.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","dgse.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","dgse.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","dgse.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","dgse.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","dgse.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","dgse.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","dgse.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","dgse.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","dgse.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","dgse.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","dgse.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","dgse.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","dgse.gouv.fr/185.24.185.2","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","dgse.gouv.fr/185.24.185.2","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","dgse.gouv.fr/185.24.185.2","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","dgse.gouv.fr/185.24.185.2","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","dgse.gouv.fr/185.24.185.2","443","INFO","yes","",""
"sessionresumption_ticket","dgse.gouv.fr/185.24.185.2","443","INFO","not supported","",""
"sessionresumption_ID","dgse.gouv.fr/185.24.185.2","443","INFO","supported","",""
"TLS_timestamp","dgse.gouv.fr/185.24.185.2","443","INFO","random","",""
"cert_compression","dgse.gouv.fr/185.24.185.2","443","INFO","N/A","",""
"clientAuth","dgse.gouv.fr/185.24.185.2","443","INFO","none","",""
"cert_numbers","dgse.gouv.fr/185.24.185.2","443","INFO","1","",""
"cert_signatureAlgorithm","dgse.gouv.fr/185.24.185.2","443","OK","SHA256 with RSA","",""
"cert_keySize","dgse.gouv.fr/185.24.185.2","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","dgse.gouv.fr/185.24.185.2","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","dgse.gouv.fr/185.24.185.2","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","dgse.gouv.fr/185.24.185.2","443","INFO","B9BDA422E822B8CBDC803437284FA28A","",""
"cert_serialNumberLen","dgse.gouv.fr/185.24.185.2","443","INFO","16","",""
"cert_fingerprintSHA1","dgse.gouv.fr/185.24.185.2","443","INFO","E347709E3FA079BCF2078E884414065BFD889395","",""
"cert_fingerprintSHA256","dgse.gouv.fr/185.24.185.2","443","INFO","441CA443A5461F36067D11E1FE3FBAE72636445A3885AA1C58720DFCBC166722","",""
"cert","dgse.gouv.fr/185.24.185.2","443","INFO","-----BEGIN CERTIFICATE-----\nMIII3DCCBsSgAwIBAgIRALm9pCLoIrjL3IA0NyhPooowDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTIwNTIzMDAwMFoXDTI1MTEyMDIyNTk1OVowgYMxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzE4MDYGA1UECgwvTUlOSVNURVJFIERFUyBBUk1FRVMgRVQgREVTIEFOQ0lFTlMgQ09NQkFUVEFOVFMxFTATBgNVBAMMDGRnc2UuZ291di5mcjETMBEGA1UEBRMKUzMyOTkzMDA3NTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALlCDJndbfr5LqIoldVr2doON2QD8S92V44Kv6kG11yJuDuXz002s6iSGo4g5TQUgknaG42LQTsAUN5qaJSfMlJ/dsWgSF+FTbBdvP4hqZaQrauLP0X5ELZOWJvcrNHYxNzGlvCkIBt/jpXcJXMF8dgTKUkC6AtUrAtG9555D1KiuMHE5mYh0Jg4sLo7neMz2b2w4DjnYozqbG3hLWpVbfDmFBtBb77CNgy16IgbebA8ilFtgpjyhQbCfmUbYIB5tGt5vEdbpLBRxrUv+3UkSrRLYiipfI3x4PK4Ngf1lQh3wbXAmRlgQ3q2t8GtL1H7yvEPIOxvexI8WFq0ZfGifiMCAwEAAaOCBE4wggRKMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDApBgNVHREEIjAgghB3d3cuZGdzZS5nb3V2LmZyggxkZ3NlLmdvdXYuZnIwHQYDVR0OBBYEFFK1gnrj0uOmzzFfBUHXWpwQfTCMMIIB9wYKKwYBBAHWeQIEAgSCAecEggHjAeEAdwAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZOc5s3xAAAEAwBIMEYCIQDjkiA2XS3tPFLUkPfPXIx+lYfFJj21wiy0pYZIwE/dlQIhAOHugYlKlDtuYrgO/Gz5sQyZEMSywqWsLHlgxztJJMmRAHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGTnObMeQAABAMARzBFAiBh5ppyKw4f0xsgPp8nbnuUA5l4AyGaJzGnJ71Y17DWjQIhAN12l/oSTXYA3hjOfeA95gvVpkvRDO2f/FNJL8R0dfTSAHYA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGTnObOzQAABAMARzBFAiEA3fbFBxhkef+XQy7SJAIpzcBkRMSaK635XKQxwwads7ECIGpKihaCt/tTocfz3+s3CiyLJ7yvrdT99vPHizSSwih6AHYArxgaKNaMo+CpikycZ6sJ+Lu8IrquvLE4o6Gd0/m2Aw0AAAGTnObNxwAABAMARzBFAiAmnid0k6eI6sNa5mgUZJdtnzi+wH3ruD9NZaxeSoqBTAIhAM0mJE5qtBpWrDG9Fx62KTA99yMeMr+DdIkiXozOoyIZMA0GCSqGSIb3DQEBCwUAA4ICAQCV2mdCtcijaFd0TbJaEITcrqxrF9kyNZYo9E0SPTID/58a3TEzezccIC6sLECYhJXmwbiQyikRBpM9Omgnh2587xJk7X/e3y3wEZUWwGoALeSvGk4qUk18UWXkpu1JXB5G/DHiKJBwXO54iHrbQTP3vI5si1s5dn2oHGVNvMOvbdKMXAAUfpTQ58zPNydvMRD/W90lFsR7dBRdBHj6AT5tJYbrZKAxhd2OT7gKmVRtCWZEcjLCNgVuberAnGmj0dqrlrIPO7Qt5V3EmEvqrIJc1UTWnPNRo+B/prrIak6XpDjyPfma7re0eLDi2AwNUdgRIrFFEMgQNjDzJTCZ2Eyo/0RVZwkM8m6HnnljebfKeVCDzF1wU7RcMsbjXyuHTBdKUKWx85nJt8SVsaq2gAoABQYtAetd74Y/t6yORb68shG99oefs5NEnbAUCsm5NvoMn6a26mUt0RcxC+l0ZTjIJSlSdfTc6wia4VEi5HrDFDEM94GMTcVRScgBzmqqo8WoCKBy8GxBOtyDTd9O7Z63NDF8lDtgOvZ1/f52gfn43YvMHN0a+qvpu+s5oMGZJF/o4EviOoPt+y5wd3WEM94texiFiSf0o/KKucs6wFSM90Il7cuPKUiW6dhAEXpwjxK+JS3VU4n/T3CP85sYStIap+Qhaj41VFgz3qugtaw6+w==\n-----END CERTIFICATE-----","",""
"cert_commonName","dgse.gouv.fr/185.24.185.2","443","OK","dgse.gouv.fr","",""
"cert_commonName_wo_SNI","dgse.gouv.fr/185.24.185.2","443","INFO","localhost.localdomain","",""
"cert_subjectAltName","dgse.gouv.fr/185.24.185.2","443","INFO","www.dgse.gouv.fr dgse.gouv.fr","",""
"cert_trust","dgse.gouv.fr/185.24.185.2","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dgse.gouv.fr/185.24.185.2","443","OK","passed.","",""
"cert_certificatePolicies_EV","dgse.gouv.fr/185.24.185.2","443","INFO","no","",""
"cert_expirationStatus","dgse.gouv.fr/185.24.185.2","443","MEDIUM","expires < 60 days (32)","",""
"cert_notBefore","dgse.gouv.fr/185.24.185.2","443","INFO","2024-12-05 23:00","",""
"cert_notAfter","dgse.gouv.fr/185.24.185.2","443","MEDIUM","2025-11-20 22:59","",""
"cert_extlifeSpan","dgse.gouv.fr/185.24.185.2","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dgse.gouv.fr/185.24.185.2","443","INFO","not present","",""
"cert_crlDistributionPoints","dgse.gouv.fr/185.24.185.2","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","dgse.gouv.fr/185.24.185.2","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","dgse.gouv.fr/185.24.185.2","443","LOW","not offered","",""
"cert_mustStapleExtension","dgse.gouv.fr/185.24.185.2","443","INFO","--","",""
"DNS_CAArecord","dgse.gouv.fr/185.24.185.2","443","LOW","--","",""
"certificate_transparency","dgse.gouv.fr/185.24.185.2","443","OK","yes (certificate extension)","",""
"certs_countServer","dgse.gouv.fr/185.24.185.2","443","INFO","3","",""
"certs_list_ordering_problem","dgse.gouv.fr/185.24.185.2","443","INFO","no","",""
"cert_caIssuers","dgse.gouv.fr/185.24.185.2","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
