"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.ac-spm.fr/193.50.120.83","443","INFO","HTTP","",""
"pre_128cipher","www.ac-spm.fr/193.50.120.83","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.ac-spm.fr/193.50.120.83","443","OK","not offered","",""
"SSLv3","www.ac-spm.fr/193.50.120.83","443","OK","not offered","",""
"TLS1","www.ac-spm.fr/193.50.120.83","443","INFO","not offered","",""
"TLS1_1","www.ac-spm.fr/193.50.120.83","443","INFO","not offered","",""
"TLS1_2","www.ac-spm.fr/193.50.120.83","443","OK","offered","",""
"TLS1_3","www.ac-spm.fr/193.50.120.83","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","www.ac-spm.fr/193.50.120.83","443","INFO","not offered","",""
"ALPN","www.ac-spm.fr/193.50.120.83","443","INFO","not offered","",""
"cipherlist_NULL","www.ac-spm.fr/193.50.120.83","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.ac-spm.fr/193.50.120.83","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.ac-spm.fr/193.50.120.83","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.ac-spm.fr/193.50.120.83","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.ac-spm.fr/193.50.120.83","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.ac-spm.fr/193.50.120.83","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.ac-spm.fr/193.50.120.83","443","OK","offered","",""
"cipherlist_STRONG_FS","www.ac-spm.fr/193.50.120.83","443","OK","offered","",""
"cipher_order-tls1_2","www.ac-spm.fr/193.50.120.83","443","OK","server","",""
"cipher-tls1_2_xc02f","www.ac-spm.fr/193.50.120.83","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 384   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","www.ac-spm.fr/193.50.120.83","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 384   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x9c","www.ac-spm.fr/193.50.120.83","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x2f","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3c","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9d","www.ac-spm.fr/193.50.120.83","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x35","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x3d","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x41","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_x84","www.ac-spm.fr/193.50.120.83","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1_2","www.ac-spm.fr/193.50.120.83","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES256-SHA384 AES128-GCM-SHA256 AES128-SHA AES128-SHA256 AES256-GCM-SHA384 AES256-SHA AES256-SHA256 CAMELLIA128-SHA CAMELLIA256-SHA","",""
"cipher_order","www.ac-spm.fr/193.50.120.83","443","OK","server","",""
"FS","www.ac-spm.fr/193.50.120.83","443","OK","offered","",""
"FS_ciphers","www.ac-spm.fr/193.50.120.83","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","www.ac-spm.fr/193.50.120.83","443","OK","prime256v1 secp384r1 X25519","",""
