"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","strategie.gouv.fr/217.70.184.55","443","INFO","HTTP","",""
"pre_128cipher","strategie.gouv.fr/217.70.184.55","443","INFO","No 128 cipher limit bug","",""
"SSLv2","strategie.gouv.fr/217.70.184.55","443","OK","not offered","",""
"SSLv3","strategie.gouv.fr/217.70.184.55","443","OK","not offered","",""
"TLS1","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","",""
"TLS1_1","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","",""
"TLS1_2","strategie.gouv.fr/217.70.184.55","443","OK","offered","",""
"TLS1_3","strategie.gouv.fr/217.70.184.55","443","OK","offered with final","",""
"NPN","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","",""
"ALPN","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","",""
"cipherlist_NULL","strategie.gouv.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","strategie.gouv.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","strategie.gouv.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_LOW","strategie.gouv.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","strategie.gouv.fr/217.70.184.55","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","strategie.gouv.fr/217.70.184.55","443","INFO","not offered","",""
"cipherlist_STRONG_FS","strategie.gouv.fr/217.70.184.55","443","OK","offered","",""
"cipher_order-tls1_2","strategie.gouv.fr/217.70.184.55","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","strategie.gouv.fr/217.70.184.55","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc00a","strategie.gouv.fr/217.70.184.55","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca9","strategie.gouv.fr/217.70.184.55","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","strategie.gouv.fr/217.70.184.55","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc009","strategie.gouv.fr/217.70.184.55","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","strategie.gouv.fr/217.70.184.55","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA","",""
