"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","HTTP","",""
"pre_128cipher","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","",""
"SSLv3","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","",""
"TLS1","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","",""
"TLS1_1","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","",""
"TLS1_2","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","offered","",""
"TLS1_3","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","",""
"ALPN","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","",""
"cipherlist_NULL","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","offered","",""
"cipher_order-tls1_2","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","server","",""
"cipher-tls1_2_xc030","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","server","",""
"FS","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","offered","",""
"FS_ciphers","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
"TLS_extensions","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","yes","",""
"sessionresumption_ticket","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","not supported","",""
"sessionresumption_ID","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","supported","",""
"TLS_timestamp","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","random","",""
"cert_compression","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","N/A","",""
"clientAuth","www.etape2.oc-collecte.sante.gouv.fr/185.194.83.112","443","INFO","none","",""
