"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.ac-wf.wf/117.20.37.41","443","INFO","HTTP","",""
"pre_128cipher","www.ac-wf.wf/117.20.37.41","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.ac-wf.wf/117.20.37.41","443","OK","not offered","",""
"SSLv3","www.ac-wf.wf/117.20.37.41","443","OK","not offered","",""
"TLS1","www.ac-wf.wf/117.20.37.41","443","LOW","offered (deprecated)","",""
"TLS1_1","www.ac-wf.wf/117.20.37.41","443","LOW","offered (deprecated)","",""
"TLS1_2","www.ac-wf.wf/117.20.37.41","443","OK","offered","",""
"TLS1_3","www.ac-wf.wf/117.20.37.41","443","INFO","not offered + downgraded to weaker protocol","",""
"ALPN","www.ac-wf.wf/117.20.37.41","443","INFO","http/1.1","",""
"cipherlist_NULL","www.ac-wf.wf/117.20.37.41","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.ac-wf.wf/117.20.37.41","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.ac-wf.wf/117.20.37.41","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.ac-wf.wf/117.20.37.41","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.ac-wf.wf/117.20.37.41","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.ac-wf.wf/117.20.37.41","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.ac-wf.wf/117.20.37.41","443","OK","offered","",""
"cipherlist_STRONG_FS","www.ac-wf.wf/117.20.37.41","443","OK","offered","",""
"cipher_order-tls1","www.ac-wf.wf/117.20.37.41","443","OK","server","",""
"cipherorder_TLSv1","www.ac-wf.wf/117.20.37.41","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_1","www.ac-wf.wf/117.20.37.41","443","OK","server","",""
"cipherorder_TLSv1_1","www.ac-wf.wf/117.20.37.41","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_2","www.ac-wf.wf/117.20.37.41","443","OK","server","",""
"cipherorder_TLSv1_2","www.ac-wf.wf/117.20.37.41","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.ac-wf.wf/117.20.37.41","443","OK","server","",""
"FS","www.ac-wf.wf/117.20.37.41","443","OK","offered","",""
"FS_ciphers","www.ac-wf.wf/117.20.37.41","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","www.ac-wf.wf/117.20.37.41","443","OK","sect283k1 sect283r1 sect409k1 sect409r1 sect571k1 sect571r1 secp256k1 prime256v1 secp384r1 secp521r1 brainpoolP256r1 brainpoolP384r1 brainpoolP512r1","",""
"TLS_extensions","www.ac-wf.wf/117.20.37.41","443","INFO","'server name/#0' 'EC point formats/#11' 'heartbeat/#15' 'application layer protocol negotiation/#16' 'session ticket/#35' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.ac-wf.wf/117.20.37.41","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.ac-wf.wf/117.20.37.41","443","INFO","yes","",""
"sessionresumption_ticket","www.ac-wf.wf/117.20.37.41","443","INFO","supported","",""
"sessionresumption_ID","www.ac-wf.wf/117.20.37.41","443","INFO","supported","",""
"TLS_timestamp","www.ac-wf.wf/117.20.37.41","443","INFO","random","",""
"cert_compression","www.ac-wf.wf/117.20.37.41","443","INFO","N/A","",""
"clientAuth","www.ac-wf.wf/117.20.37.41","443","INFO","none","",""
"cert_numbers","www.ac-wf.wf/117.20.37.41","443","INFO","1","",""
