"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","HTTP","",""
"pre_128cipher","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","",""
"SSLv3","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","",""
"TLS1","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"TLS1_1","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"TLS1_2","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","offered","",""
"TLS1_3","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","offered with final","",""
"ALPN_HTTP2","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","h2","",""
"ALPN","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","http/1.1","",""
"cipherlist_NULL","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.transparence.sante.gouv.fr/5.104.97.33","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","offered","",""
"cipher_order-tls1_2","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","server","",""
"cipherorder_TLSv1_2","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","server","",""
"FS","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","offered","",""
"FS_ciphers","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","yes","",""
"sessionresumption_ticket","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not supported","",""
"sessionresumption_ID","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","not supported","",""
"TLS_timestamp","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","random","",""
"certificate_compression","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","none","",""
"clientAuth","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","none","",""
"cert_numbers","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","1","",""
"cert_signatureAlgorithm","www.transparence.sante.gouv.fr/5.104.97.33","443","OK","SHA256 with RSA","",""
"cert_keySize","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","6039A68E5FEBDA234E8565170C60C5A7","",""
"cert_serialNumberLen","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","16","",""
"cert_fingerprintSHA1","www.transparence.sante.gouv.fr/5.104.97.33","443","INFO","221BF740CCEDEBC3A8ED3BCEA86BC0210F2A45F1","",""
