"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","sirano.sante.gouv.fr/185.194.83.130","443","INFO","HTTP","",""
"pre_128cipher","sirano.sante.gouv.fr/185.194.83.130","443","INFO","No 128 cipher limit bug","",""
"SSLv2","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","",""
"SSLv3","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","",""
"TLS1","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","",""
"TLS1_1","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","",""
"TLS1_2","sirano.sante.gouv.fr/185.194.83.130","443","OK","offered","",""
"TLS1_3","sirano.sante.gouv.fr/185.194.83.130","443","OK","offered with final","",""
"NPN","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","",""
"ALPN","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","",""
"cipherlist_NULL","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","","CWE-327"
"cipherlist_LOW","sirano.sante.gouv.fr/185.194.83.130","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","sirano.sante.gouv.fr/185.194.83.130","443","INFO","not offered","",""
"cipherlist_STRONG_FS","sirano.sante.gouv.fr/185.194.83.130","443","OK","offered","",""
"cipher_order-tls1_2","sirano.sante.gouv.fr/185.194.83.130","443","OK","server","",""
"cipher-tls1_2_xc030","sirano.sante.gouv.fr/185.194.83.130","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","sirano.sante.gouv.fr/185.194.83.130","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","sirano.sante.gouv.fr/185.194.83.130","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","sirano.sante.gouv.fr/185.194.83.130","443","OK","server","",""
"cipher-tls1_3_x1301","sirano.sante.gouv.fr/185.194.83.130","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
