"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","HTTP","",""
"pre_128cipher","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","No 128 cipher limit bug","",""
"SSLv2","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","",""
"SSLv3","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","",""
"TLS1","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered","",""
"TLS1_1","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered","",""
"TLS1_2","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","offered","",""
"TLS1_3","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered","",""
"ALPN","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered","",""
"cipherlist_NULL","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","","CWE-327"
"cipherlist_LOW","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","offered","",""
"cipherlist_STRONG_FS","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","offered","",""
"cipher_order-tls1_2","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","server","",""
"cipher-tls1_2_xc030","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9d","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc09d","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_x9c","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc09c","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_x3d","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x3c","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x35","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x2f","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9f","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xccaa","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xccaa   DHE-RSA-CHACHA20-POLY1305         DH 2048    ChaCha20    256      TLS_DHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc09f","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc09f   DHE-RSA-AES256-CCM                DH 2048    AESCCM      256      TLS_DHE_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_x9e","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc09e","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","TLSv1.2   xc09e   DHE-RSA-AES128-CCM                DH 2048    AESCCM      128      TLS_DHE_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_x6b","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x67","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x39","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x33","apim-part.portailpro.gouv.fr/145.242.17.116","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1_2","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA AES256-GCM-SHA384 AES256-CCM AES128-GCM-SHA256 AES128-CCM AES256-SHA256 AES128-SHA256 AES256-SHA AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES256-CCM DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-CCM DHE-RSA-AES256-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES256-SHA DHE-RSA-AES128-SHA","",""
"prioritize_chacha_TLSv1_2","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","false","",""
"cipher_order","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","server","",""
"FS","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","offered","",""
"FS_ciphers","apim-part.portailpro.gouv.fr/145.242.17.116","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES256-CCM DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-CCM DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","apim-part.portailpro.gouv.fr/145.242.17.116","443","OK","HAProxy","",""
